ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,30,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,31,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,32,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,35,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,36,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,36-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,37W1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,37W2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,38,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,38-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,38-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,39,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,39-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,43,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,45,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,47,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,47-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,48,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,49,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,50,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,51,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,52,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,53,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,55,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,56,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,57,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,58,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,59,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,60,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,61,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,62,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,63-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,64,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,64-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,65,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,66,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,67,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,68,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,69,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,70,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,71,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,72,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,74,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,75,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,76,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,77,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,無地番-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字悪田,道-6,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,3,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,4,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,5,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,6,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,7,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,8,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,9,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,10,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,11,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,12,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,13,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,14,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,15,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,16,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,17,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,18-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,18-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,19-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,19-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,20,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,21,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,22,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,23,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,24,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,25,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,26-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,26-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,27-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,27-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,28,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,29,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,30,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,31,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,32,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,33,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,34,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,35,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,36,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,37,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,38,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,39,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,40,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,41,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,42,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,43-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,43-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,44-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,44-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,45,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,道-7,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字阿蘇,道-8,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,1-1,,
