ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字八束尻,85,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字八束尻,86,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字八束尻,87,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字八束尻,88,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,33W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,33W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,33W3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,33W4,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,37,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,38,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,40,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,42,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,49-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,49-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,50,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,52W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,52W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,52W4,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,52W5,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,53W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,53W3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,53W4,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,54W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,54W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,54W3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,55W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,55W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,55W3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,56W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,56W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,57W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,57W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,58W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,59,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,60W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,60W3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,61,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,62,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,65W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,65W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,66,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,36-1W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,36-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,36-1W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,58W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,39-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,39-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,60W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,34-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,34-2W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,34-2W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,53W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,35,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,41-1W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,41-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,41-1W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,63W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,43-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,63W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,43-2W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,43-2W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,44-2W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,44-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,44-2W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,45-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,45-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,46-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,46-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,64,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,47-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,47-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,48-1W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,48-1W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,48-3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,48-2W2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,48-2W1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,65W3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,51-1,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,51-2,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,51-3,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,68,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,67,,
26367-1312-1.zip,202202031243,相楽郡南山城村大字高尾小字藤ケ森,52W3,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,59,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,60,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,61,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,62,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,63,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,64,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,65,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,66,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,67W1,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,67W2,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,68,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,69,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,70W1,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,70W2,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,71,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,72,,
26367-1312-2.zip,202202031243,相楽郡南山城村大字高尾小字中谷,73,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,1-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,5-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,5-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,6,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,7,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,8,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,9-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,12-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,12-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,13,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,16,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,17,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,18,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,19,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,20-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,20-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,21,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,22,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,23,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,24,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,25,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,26,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,27,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,28,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,29,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,30,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,31-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,31-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,32,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,33,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,水-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,水-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,水-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,水-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,長狭物不明-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,長狭物不明-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,長狭物不明-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,長狭物不明-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,長狭物不明-5,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字奥田代,長狭物不明-6,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,1-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,1-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,1-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,1-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,2-1W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,2-2W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,2-2W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,3-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,3-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,3-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,3-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,4W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,4W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,4-乙,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,4-丙,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,5-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,5-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,5-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,5-4W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,5-4W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,6,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,7,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,7-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,7-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,8W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,8W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,8-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,8-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-5,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-6,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-7,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,9-8,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,10,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,10-乙,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,10-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,10-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,10-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11-5,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,11-6,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,12,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,12-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,12-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,12-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,13-1W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,13-1W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,13-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,13-4,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,14W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,14W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,14-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,15W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,15W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,15-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,16,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,16-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,16-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,17W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,17W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,17-乙,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,18W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,18W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,18-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,19,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,19-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,19-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,19-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,20W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,20W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,21,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,21-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,21-2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,21-3,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,22W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,22W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,22-1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,23W1,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,23W2,,
26367-1312-3.zip,202202031243,相楽郡南山城村大字高尾小字上田代,24-乙,,
